//2目标+新拥挤-all
	0.0696801	0.0771044	300	300	
	0.0696801	0.0771044	300	300	
	0.0696801	0.0771044	300	300	
	0.0696801	0.0771044	300	300	
	0.0696801	0.0771044	300	300	
	0.0696801	0.0771044	300	300	
	0.0696801	0.0771044	300	300	
	0.0696801	0.0771044	300	300	
	0.0696801	0.0771044	300	300	
	0.0696801	0.0771044	300	300	
	0.0696801	0.0771044	300	300	
	0.0696801	0.0771044	300	300	

	0.617873	0.314032	300	300	
	0.467576	0.161257	300	300	
	0.423565	0.161257	300	300	
	0.382019	0.161257	300	300	
	0.35095	0.161257	300	300	
	0.327765	0.161257	300	300	
	0.308654	0.161257	300	300	
	0.288459	0.161257	300	300	
	0.271152	0.112125	300	300	
	0.252507	0.112125	300	300	
	0.235192	0.112125	300	300	
	0.214324	0.112125	300	300	
	0.198802	0.112125	300	300	
	0.184495	0.0470841	300	300	
	0.171962	0.0470841	300	300	
	0.164184	0.0470841	300	300	
	0.154176	0.0470841	300	300	
	0.147711	0.0470841	300	300	
	0.141097	0.0470841	300	300	
	0.135311	0.0470841	300	300	
	0.132573	0.0470841	300	300	
	0.127357	0.0470841	300	300	
	0.118089	0.0470841	300	300	
	0.104488	0.0446834	300	300	
	0.0943538	0.0446834	300	300	
	0.0794712	0.0446834	300	300	
	0.0721017	0.038954	300	300	
	0.0700685	0.038954	300	300	
	0.0686051	0.038954	300	300	
	0.0671826	0.038954	300	300	
	0.065476	0.038954	300	300	
	0.0642968	0.038954	300	300	
	0.0607522	0.000352085	300	300	
	0.0593861	0.000352085	300	300	
	0.0591172	0.000352085	300	300	
	0.0589136	0.000352085	300	300	
	0.0586621	0.000352085	300	300	
	0.0579963	0.000352085	300	300	
	0.0572569	0.000352085	300	300	
	0.0572569	0.000352085	300	300	
	0.0557372	0.000352085	300	300	
	0.055282	0.000352085	300	300	
	0.053608	0.00204852	300	300	
	0.0534454	0.00204852	300	300	
	0.0511619	0.0183087	300	300	
	0.0495442	0.0183087	300	300	
	0.0481647	0.0183087	300	300	
	0.0478395	0.0183087	300	300	
	0.044613	0.0264388	300	300	
	0.0438327	0.0264388	300	300	
	0.0433449	0.0264388	300	300	
	0.0421177	0.0264388	300	300	
	0.0413047	0.0264388	300	300	
	0.0413047	0.0264388	300	300	
	0.0394271	0.0264388	300	300	
	0.0370207	0.0264388	300	300	
	0.0349939	0.0264388	300	300	
	0.030886	0.0264388	300	300	
	0.0282447	0.0264388	300	300	
	0.0234127	0.050829	300	300	
	0.0199174	0.050829	300	300	
	0.0152993	0.050829	300	300	
	0.00915434	0.121951	300	300	
	0.00840279	0.121951	300	300	
	0.00347801	0.121951	300	300	
	0.00180782	0.121951	300	300	
	0.0112342	0.121951	300	300	
	0.0186134	0.130081	300	300	
	0.0236835	0.130081	300	300	
	0.0311689	0.130081	300	300	
	0.040717	0.130081	300	300	
	0.0449741	0.130081	300	300	
	0.0478157	0.130081	300	300	
	0.057593	0.130081	300	300	
	0.0642993	0.130081	300	300	
	0.073058	0.130081	300	300	
	0.0775289	0.130081	300	300	
	0.0870392	0.130081	300	300	
	0.0911836	0.130081	300	300	
	0.0958158	0.138211	300	300	
	0.106038	0.138211	300	300	
	0.112196	0.138211	300	300	
	0.11746	0.138211	300	300	
	0.121179	0.138211	300	300	
	0.123902	0.146341	300	300	
	0.126179	0.146341	300	300	
	0.127805	0.146341	300	300	
	0.128943	0.146341	300	300	
	0.130732	0.146341	300	300	
	0.132032	0.146341	300	300	
	0.132032	0.146341	300	300	
	0.132358	0.146341	300	300	
	0.132683	0.146341	300	300	
	0.133008	0.146341	300	300	
	0.134472	0.146341	300	300	
	0.135447	0.146341	300	300	
	0.137398	0.146341	300	300	
	0.138699	0.146341	300	300	
	0.14	0.154472	300	300	
	0.140325	0.154472	300	300	
	0.140976	0.154472	300	300	

	0.541197	0.272075	300	300	
	0.431666	0.236361	300	300	
	0.388789	0.214356	300	300	
	0.351952	0.214356	300	300	
	0.320904	0.211474	300	300	
	0.297243	0.184196	300	300	
	0.268214	0.0521654	300	300	
	0.248789	0.0521654	300	300	
	0.218529	0.116071	300	300	
	0.19867	0.116071	300	300	
	0.173638	0.116071	300	300	
	0.158792	0.116071	300	300	
	0.131724	0.116071	300	300	
	0.104563	0.116071	300	300	
	0.0867463	0.116071	300	300	
	0.0677179	0.116071	300	300	
	0.054363	0.116071	300	300	
	0.0368574	0.116071	300	300	
	0.0211656	0.116071	300	300	
	0.00430821	0.116071	300	300	
	0.000736788	0.116071	300	300	
	0.0147314	0.116071	300	300	
	0.0277123	0.116071	300	300	
	0.0336446	0.116071	300	300	
	0.0440411	0.116071	300	300	
	0.0554148	0.116071	300	300	
	0.0601519	0.133929	300	300	
	0.0700127	0.142857	300	300	
	0.077299	0.142857	300	300	
	0.0847638	0.142857	300	300	
	0.0928487	0.142857	300	300	
	0.0975309	0.142857	300	300	
	0.105408	0.142857	300	300	
	0.112892	0.142857	300	300	
	0.116691	0.142857	300	300	
	0.12062	0.142857	300	300	
	0.122857	0.142857	300	300	
	0.125714	0.151786	300	300	
	0.127679	0.151786	300	300	
	0.130536	0.151786	300	300	
	0.13375	0.151786	300	300	
	0.134107	0.151786	300	300	
	0.135536	0.151786	300	300	
	0.138572	0.169643	300	300	
	0.141964	0.169643	300	300	
	0.144464	0.169643	300	300	
	0.146513	0.169643	300	300	
	0.14937	0.169643	300	300	
	0.15125	0.169643	300	300	
	0.1525	0.178571	300	300	
	0.154821	0.178571	300	300	
	0.158036	0.178571	300	300	
	0.160536	0.178571	300	300	
	0.162143	0.178571	300	300	
	0.162679	0.178571	300	300	
	0.165	0.178571	300	300	
	0.166071	0.178571	300	300	
	0.166607	0.178571	300	300	
	0.168214	0.205357	300	300	
	0.169643	0.205357	300	300	
	0.171607	0.205357	300	300	
	0.173393	0.205357	300	300	
	0.174464	0.205357	300	300	
	0.174821	0.205357	300	300	
	0.175714	0.205357	300	300	
	0.176429	0.205357	300	300	
	0.176964	0.205357	300	300	
	0.177857	0.205357	300	300	
	0.178928	0.205357	300	300	
	0.180536	0.205357	300	300	
	0.181071	0.205357	300	300	
	0.182321	0.205357	300	300	
	0.182321	0.205357	300	300	
	0.183562	0.214286	300	300	
	0.183919	0.214286	300	300	
	0.184097	0.214286	300	300	
	0.18499	0.214286	300	300	
	0.185704	0.214286	300	300	
	0.18749	0.214286	300	300	
	0.18999	0.214286	300	300	
	0.191597	0.214286	300	300	
	0.193562	0.214286	300	300	
	0.194464	0.214286	300	300	
	0.194821	0.214286	300	300	
	0.195	0.214286	300	300	
	0.196786	0.223214	300	300	
	0.197679	0.223214	300	300	
	0.200179	0.223214	300	300	
	0.201964	0.223214	300	300	
	0.203929	0.223214	300	300	
	0.205	0.223214	300	300	
	0.205893	0.223214	300	300	
	0.208036	0.223214	300	300	
	0.209286	0.223214	300	300	
	0.211072	0.223214	300	300	
	0.212322	0.223214	300	300	
	0.215	0.223214	300	300	
	0.2175	0.223214	300	300	
	0.219107	0.232143	300	300	
	0.220179	0.232143	300	300	
	0.222143	0.241071	300	300	

	0.637546	0.410168	300	300	
	0.537119	0.297519	300	300	
	0.478078	0.297519	300	300	
	0.451676	0.242697	300	300	
	0.438921	0.242697	300	300	
	0.412756	0.242697	300	300	
	0.400022	0.242697	300	300	
	0.379384	0.242697	300	300	
	0.367728	0.223774	300	300	
	0.356235	0.223774	300	300	
	0.340649	0.223774	300	300	
	0.312322	0.183812	300	300	
	0.29949	0.183812	300	300	
	0.284084	0.111125	300	300	
	0.269357	0.109601	300	300	
	0.2528	0.109601	300	300	
	0.23814	0.109601	300	300	
	0.226902	0.109601	300	300	
	0.214607	0.109601	300	300	
	0.206681	0.109601	300	300	
	0.202348	0.109601	300	300	
	0.188705	0.0588858	300	300	
	0.180025	0.0588858	300	300	
	0.167527	0.0588858	300	300	
	0.163491	0.0588858	300	300	
	0.152485	0.0458471	300	300	
	0.146341	0.0458471	300	300	
	0.142515	0.0458471	300	300	
	0.136609	0.0153247	300	300	
	0.126667	0.0153247	300	300	
	0.117345	0.0153247	300	300	
	0.105077	0.016383	300	300	
	0.0994319	0.016383	300	300	
	0.0916883	0.016383	300	300	
	0.0827593	0.016383	300	300	
	0.0765177	0.016383	300	300	
	0.0726983	0.016383	300	300	
	0.0647608	0.016383	300	300	
	0.0633376	0.016383	300	300	
	0.0580281	0.016383	300	300	
	0.0528279	0.016383	300	300	
	0.048548	0.016383	300	300	
	0.0461672	0.016383	300	300	
	0.041331	0.016383	300	300	
	0.0383659	0.016383	300	300	
	0.0372661	0.016383	300	300	
	0.0336339	0.016383	300	300	
	0.029028	0.016383	300	300	
	0.0229981	0.0568115	300	300	
	0.016168	0.0568115	300	300	
	0.0103565	0.0783168	300	300	
	0.00505631	0.0783168	300	300	
	0.00180087	0.0783168	300	300	
	0.00192701	0.0783168	300	300	
	0.00891712	0.0783168	300	300	
	0.0163797	0.0790788	300	300	
	0.0222522	0.0790788	300	300	
	0.0300508	0.0890695	300	300	
	0.035511	0.0998222	300	300	
	0.0411803	0.0998222	300	300	
	0.0516518	0.0998222	300	300	
	0.0574727	0.0998222	300	300	
	0.0658081	0.0998222	300	300	
	0.0698331	0.110575	300	300	
	0.0737041	0.110575	300	300	
	0.0784353	0.110575	300	300	
	0.0817281	0.110575	300	300	
	0.0845238	0.110575	300	300	
	0.0873948	0.110575	300	300	
	0.0889002	0.110575	300	300	
	0.0916959	0.110575	300	300	
	0.0936314	0.110575	300	300	
	0.0942461	0.110575	300	300	
	0.0951063	0.121328	300	300	
	0.0972568	0.121328	300	300	
	0.0994073	0.142833	300	300	
	0.101773	0.142833	300	300	
	0.103478	0.142833	300	300	
	0.105199	0.142833	300	300	
	0.105199	0.142833	300	300	
	0.105629	0.142833	300	300	
	0.106934	0.142833	300	300	
	0.10973	0.142833	300	300	
	0.11145	0.142833	300	300	
	0.113171	0.142833	300	300	
	0.116366	0.142833	300	300	
	0.119377	0.142833	300	300	
	0.123033	0.142833	300	300	
	0.126904	0.142833	300	300	
	0.130575	0.142833	300	300	
	0.133155	0.142833	300	300	
	0.134661	0.142833	300	300	
	0.136381	0.142833	300	300	
	0.139607	0.153586	300	300	
	0.142833	0.153586	300	300	
	0.143478	0.153586	300	300	
	0.144123	0.153586	300	300	
	0.144338	0.153586	300	300	
	0.144768	0.153586	300	300	
	0.145629	0.153586	300	300	
	0.146919	0.153586	300	300	

